"","Gene1","Gene2","Jaccard"
"32704","sra-25","nhr-167",0.263157894736842
"32705","sra-25","nhr-17",0.0746268656716418
"32706","sra-25","nhr-32",0.0588235294117647
"32707","sra-25","nhr-28",0.0714285714285714
"32708","sra-25","nhr-178",0.117647058823529
"32709","sra-25","nhr-177",0.19047619047619
"32710","sra-25","nhr-13",0.0588235294117647
"32711","sra-25","nhr-133",0.125
"32712","sra-25","nhr-128",0.103448275862069
"32713","sra-25","nhr-161",0.0833333333333333
"32714","sra-25","nhr-107",0.125
"32715","sra-25","nhr-42",0.0606060606060606
"32716","sra-25","nhr-286",0.222222222222222
"32717","sra-25","nhr-135",0.142857142857143
"32718","sra-25","nhr-36",0.294117647058824
"32719","sra-25","nhr-39",0.285714285714286
"32720","sra-25","nhr-12",0.0338983050847458
"32721","sra-25","nhr-232",0.0681818181818182
"32722","sra-25","nhr-154",0.0425531914893617
"32723","sra-25","nhr-168",0.0588235294117647
"32724","sra-25","nhr-19",0.02
"32725","sra-25","nhr-76",0.15
"32726","sra-25","nhr-120",0.0869565217391304
"32727","sra-25","nhr-14",0
"32728","sra-25","nhr-214",0.333333333333333
"32729","sra-25","nhr-272",0.1875
"32730","sra-25","nhr-276",0.3
"32731","sra-25","nhr-142",0.230769230769231
"32732","sra-25","nhr-163",0.4
"32733","sra-25","nhr-139",0.25
"32734","sra-25","nhr-140",0.111111111111111
"32735","sra-25","nhr-162",0.230769230769231
"32736","sra-25","nhr-30",0.333333333333333
"32737","sra-25","nhr-38",0.4
"32738","sra-25","sex-1",0.111111111111111
"32739","sra-25","nhr-26",0.384615384615385
"32740","sra-25","nhr-27",0.181818181818182
"32741","sra-25","nhr-94",0.0294117647058824
"32742","sra-25","nhr-205",0
"32743","sra-25","nhr-67",0.0454545454545455
"32744","sra-25","hizr-1",0.0909090909090909
"32745","sra-25","fax-1",0
"32746","sra-25","nhr-209",0
"32747","sra-25","nhr-207",0
"32748","sra-25","nhr-152",0.03125
"32749","sra-25","unc-55",0
"32750","sra-25","nhr-255",0.0909090909090909
"32751","sra-25","nhr-192",0.333333333333333
"32752","sra-25","nhr-206",0
"32753","sra-25","nhr-216",0.333333333333333
"32754","sra-25","nhr-37",0.166666666666667
"32755","sra-25","nhr-43",0
"32756","sra-25","odr-7",0
"32757","sra-25","nhr-208",0
"32758","sra-25","nhr-136",0
"32759","sra-25","nhr-236",0
"32760","sra-25","nhr-239",0
"32761","srab-2","nhr-146",0.0666666666666667
"32762","srab-2","nhr-78",0.0260869565217391
"32763","srab-2","nhr-31",0.0198019801980198
"32764","srab-2","nhr-34",0.0545454545454545
"32765","srab-2","nhr-138",0.0384615384615385
"32766","srab-2","nhr-100",0.0481927710843374
"32767","srab-2","nhr-4",0.0404040404040404
"32768","srab-2","nhr-6",0.0526315789473684
"32769","srab-2","nhr-20",0.0347826086956522
"32770","srab-2","nhr-40",0.0330578512396694
"32771","srab-2","daf-12",0.0224719101123595
"32772","srab-2","nhr-71",0.0357142857142857
"32773","srab-2","nhr-3",0.0336134453781513
"32774","srab-2","nhr-1",0.0317460317460317
"32775","srab-2","nhr-2",0
"32776","srab-2","nhr-49",0.0330578512396694
"32777","srab-2","nhr-256",0.0377358490566038
"32778","srab-2","nhr-47",0.0317460317460317
"32779","srab-2","nhr-129",0.05
"32780","srab-2","nhr-21",0.0689655172413793
"32781","srab-2","nhr-61",0.0545454545454545
"32782","srab-2","nhr-87",0.0833333333333333
"32783","srab-2","nhr-46",0.0392156862745098
"32784","srab-2","nhr-97",0.0465116279069767
"32785","srab-2","nhr-10",0.0555555555555556
"32786","srab-2","nhr-35",0.0465116279069767
"32787","srab-2","nhr-91",0.125
"32788","srab-2","nhr-48",0.0416666666666667
"32789","srab-2","nhr-64",0.0208333333333333
"32790","srab-2","nhr-62",0.024390243902439
"32791","srab-2","nhr-184",0
"32792","srab-2","nhr-56",0.0238095238095238
"32793","srab-2","nhr-103",0.0789473684210526
"32794","srab-2","nhr-88",0.0267857142857143
"32795","srab-2","nhr-22",0.05
"32796","srab-2","nhr-41",0.0476190476190476
"32797","srab-2","nhr-122",0
"32798","srab-2","nhr-274",0.0136986301369863
"32799","srab-2","nhr-104",0.0344827586206897
"32800","srab-2","nhr-105",0.12
"32801","srab-2","nhr-258",0.166666666666667
"32802","srab-2","nhr-66",0.0491803278688525
"32803","srab-2","nhr-11",0.0833333333333333
"32804","srab-2","nhr-9",0.2
"32805","srab-2","nhr-45",0.0375
"32806","srab-2","nhr-173",0.0588235294117647
"32807","srab-2","nhr-137",0.333333333333333
"32808","srab-2","nhr-167",0.15
"32809","srab-2","nhr-17",0.0441176470588235
"32810","srab-2","nhr-32",0.0348837209302326
"32811","srab-2","nhr-28",0.0731707317073171
"32812","srab-2","nhr-178",0.125
"32813","srab-2","nhr-177",0.0909090909090909
"32814","srab-2","nhr-13",0.0606060606060606
"32815","srab-2","nhr-133",0.0294117647058824
"32816","srab-2","nhr-128",0.0689655172413793
"32817","srab-2","nhr-161",0
"32818","srab-2","nhr-107",0.0833333333333333
"32819","srab-2","nhr-42",0.0303030303030303
"32820","srab-2","nhr-286",0.105263157894737
"32821","srab-2","nhr-135",0.0689655172413793
"32822","srab-2","nhr-36",0.166666666666667
"32823","srab-2","nhr-39",0.333333333333333
"32824","srab-2","nhr-12",0.0344827586206897
"32825","srab-2","nhr-232",0.0222222222222222
"32826","srab-2","nhr-154",0.0319148936170213
"32827","srab-2","nhr-168",0.0294117647058824
"32828","srab-2","nhr-19",0.0204081632653061
"32829","srab-2","nhr-76",0.0476190476190476
"32830","srab-2","nhr-120",0.142857142857143
"32831","srab-2","nhr-14",0.0263157894736842
"32832","srab-2","nhr-214",0.0714285714285714
"32833","srab-2","nhr-272",0.2
"32834","srab-2","nhr-276",0.0909090909090909
"32835","srab-2","nhr-142",0.0714285714285714
"32836","srab-2","nhr-163",0.181818181818182
"32837","srab-2","nhr-139",0.166666666666667
"32838","srab-2","nhr-140",0.125
"32839","srab-2","nhr-162",0.153846153846154
"32840","srab-2","nhr-30",0.1875
"32841","srab-2","nhr-38",0.2
"32842","srab-2","sex-1",0.125
"32843","srab-2","nhr-26",0.214285714285714
"32844","srab-2","nhr-27",0.0869565217391304
"32845","srab-2","nhr-94",0.0967741935483871
"32846","srab-2","nhr-205",0.0666666666666667
"32847","srab-2","nhr-67",0
"32848","srab-2","hizr-1",0
"32849","srab-2","fax-1",0
"32850","srab-2","nhr-209",0.0769230769230769
"32851","srab-2","nhr-207",0.0666666666666667
"32852","srab-2","nhr-152",0.032258064516129
"32853","srab-2","unc-55",0
"32854","srab-2","nhr-255",0
"32855","srab-2","nhr-192",0
"32856","srab-2","nhr-206",0.111111111111111
"32857","srab-2","nhr-216",0.166666666666667
"32858","srab-2","nhr-37",0.2
"32859","srab-2","nhr-43",0.166666666666667
"32860","srab-2","odr-7",0.25
"32861","srab-2","nhr-208",0.111111111111111
"32862","srab-2","nhr-136",0
"32863","srab-2","nhr-236",0
"32864","srab-2","nhr-239",0
"32865","srr-10","nhr-146",0
"32866","srr-10","nhr-78",0.104347826086957
"32867","srr-10","nhr-31",0.087378640776699
"32868","srr-10","nhr-34",0.135593220338983
"32869","srr-10","nhr-138",0.0975609756097561
"32870","srr-10","nhr-100",0.0909090909090909
"32871","srr-10","nhr-4",0.0980392156862745
"32872","srr-10","nhr-6",0.195121951219512
"32873","srr-10","nhr-20",0.094017094017094
"32874","srr-10","nhr-40",0.107438016528926
"32875","srr-10","daf-12",0.0638297872340425
"32876","srr-10","nhr-71",0.0964912280701754
"32877","srr-10","nhr-3",0.0909090909090909
"32878","srr-10","nhr-1",0.103174603174603
"32879","srr-10","nhr-2",0.0181818181818182
"32880","srr-10","nhr-49",0.0983606557377049
"32881","srr-10","nhr-256",0.0818181818181818
"32882","srr-10","nhr-47",0.103174603174603
"32883","srr-10","nhr-129",0.02
"32884","srr-10","nhr-21",0.126984126984127
"32885","srr-10","nhr-61",0.135593220338983
"32886","srr-10","nhr-87",0.0606060606060606
"32887","srr-10","nhr-46",0.0849056603773585
"32888","srr-10","nhr-97",0.148936170212766
"32889","srr-10","nhr-10",0.1
"32890","srr-10","nhr-35",0.0384615384615385
"32891","srr-10","nhr-91",0.125
"32892","srr-10","nhr-48",0.101010101010101
"32893","srr-10","nhr-64",0.0175438596491228
"32894","srr-10","nhr-62",0.133333333333333
"32895","srr-10","nhr-184",0.0714285714285714
"32896","srr-10","nhr-56",0.0833333333333333
"32897","srr-10","nhr-103",0.111111111111111
"32898","srr-10","nhr-88",0.107142857142857
"32899","srr-10","nhr-22",0.0588235294117647
"32900","srr-10","nhr-41",0.148148148148148
"32901","srr-10","nhr-122",0.0454545454545455
"32902","srr-10","nhr-274",0.0779220779220779
"32903","srr-10","nhr-104",0.181818181818182
"32904","srr-10","nhr-105",0.121212121212121
"32905","srr-10","nhr-258",0.153846153846154
"32906","srr-10","nhr-66",0.0895522388059701
"32907","srr-10","nhr-11",0.129032258064516
"32908","srr-10","nhr-9",0.08
"32909","srr-10","nhr-45",0.0823529411764706
"32910","srr-10","nhr-173",0.0714285714285714
"32911","srr-10","nhr-137",0.05
"32912","srr-10","nhr-167",0.142857142857143
"32913","srr-10","nhr-17",0.126760563380282
"32914","srr-10","nhr-32",0.126436781609195
"32915","srr-10","nhr-28",0.104166666666667
"32916","srr-10","nhr-178",0
"32917","srr-10","nhr-177",0.0645161290322581
"32918","srr-10","nhr-13",0.0731707317073171
"32919","srr-10","nhr-133",0.0731707317073171
"32920","srr-10","nhr-128",0.0526315789473684
"32921","srr-10","nhr-161",0.105263157894737
"32922","srr-10","nhr-107",0.0606060606060606
"32923","srr-10","nhr-42",0.131578947368421
"32924","srr-10","nhr-286",0.0714285714285714
"32925","srr-10","nhr-135",0.111111111111111
"32926","srr-10","nhr-36",0.153846153846154
"32927","srr-10","nhr-39",0.0625
"32928","srr-10","nhr-12",0.112903225806452
"32929","srr-10","nhr-232",0.145833333333333
"32930","srr-10","nhr-154",0.0707070707070707
"32931","srr-10","nhr-168",0.0232558139534884
"32932","srr-10","nhr-19",0.0535714285714286
"32933","srr-10","nhr-76",0.148148148148148
"32934","srr-10","nhr-120",0.03125
"32935","srr-10","nhr-14",0.0609756097560976
"32936","srr-10","nhr-214",0.142857142857143
"32937","srr-10","nhr-272",0.08
"32938","srr-10","nhr-276",0.05
"32939","srr-10","nhr-142",0.142857142857143
"32940","srr-10","nhr-163",0.157894736842105
"32941","srr-10","nhr-139",0.0952380952380952
"32942","srr-10","nhr-140",0
"32943","srr-10","nhr-162",0.0909090909090909
"32944","srr-10","nhr-30",0.166666666666667
"32945","srr-10","nhr-38",0.153846153846154
"32946","srr-10","sex-1",0.2
"32947","srr-10","nhr-26",0.181818181818182
"32948","srr-10","nhr-27",0.133333333333333
"32949","srr-10","nhr-94",0.102564102564103
"32950","srr-10","nhr-205",0.0416666666666667
"32951","srr-10","nhr-67",0
"32952","srr-10","hizr-1",0
"32953","srr-10","fax-1",0
"32954","srr-10","nhr-209",0
"32955","srr-10","nhr-207",0.0869565217391304
"32956","srr-10","nhr-152",0.0789473684210526
"32957","srr-10","unc-55",0
"32958","srr-10","nhr-255",0
"32959","srr-10","nhr-192",0
"32960","srr-10","nhr-206",0.0555555555555556
"32961","srr-10","nhr-216",0
"32962","srr-10","nhr-37",0
"32963","srr-10","nhr-43",0
"32964","srr-10","odr-7",0
"32965","srr-10","nhr-208",0
"32966","srr-10","nhr-136",0.037037037037037
"32967","srr-10","nhr-236",0
"32968","srr-10","nhr-239",0
"32969","T06E4.7","nhr-146",0
"32970","T06E4.7","nhr-78",0
"32971","T06E4.7","nhr-31",0
"32972","T06E4.7","nhr-34",0.0185185185185185
"32973","T06E4.7","nhr-138",0.012987012987013
"32974","T06E4.7","nhr-100",0.0120481927710843
"32975","T06E4.7","nhr-4",0.0101010101010101
"32976","T06E4.7","nhr-6",0.0277777777777778
"32977","T06E4.7","nhr-20",0.00869565217391304
"32978","T06E4.7","nhr-40",0.00826446280991736
"32979","T06E4.7","daf-12",0
"32980","T06E4.7","nhr-71",0.00892857142857143
"32981","T06E4.7","nhr-3",0.00840336134453781
"32982","T06E4.7","nhr-1",0.00793650793650794
"32983","T06E4.7","nhr-2",0
"32984","T06E4.7","nhr-49",0.00826446280991736
"32985","T06E4.7","nhr-256",0.00943396226415094
"32986","T06E4.7","nhr-47",0.00793650793650794
"32987","T06E4.7","nhr-129",0
"32988","T06E4.7","nhr-21",0.0172413793103448
"32989","T06E4.7","nhr-61",0.0185185185185185
"32990","T06E4.7","nhr-87",0
"32991","T06E4.7","nhr-46",0.00980392156862745
"32992","T06E4.7","nhr-97",0.024390243902439
"32993","T06E4.7","nhr-10",0.0188679245283019
"32994","T06E4.7","nhr-35",0
"32995","T06E4.7","nhr-91",0.0434782608695652
"32996","T06E4.7","nhr-48",0.0104166666666667
"32997","T06E4.7","nhr-64",0
"32998","T06E4.7","nhr-62",0
"32999","T06E4.7","nhr-184",0
"33000","T06E4.7","nhr-56",0
"33001","T06E4.7","nhr-103",0.027027027027027
"33002","T06E4.7","nhr-88",0.00900900900900901
"33003","T06E4.7","nhr-22",0
"33004","T06E4.7","nhr-41",0
"33005","T06E4.7","nhr-122",0
"33006","T06E4.7","nhr-274",0
"33007","T06E4.7","nhr-104",0.0384615384615385
"33008","T06E4.7","nhr-105",0.0416666666666667
"33009","T06E4.7","nhr-258",0.0588235294117647
"33010","T06E4.7","nhr-66",0
"33011","T06E4.7","nhr-11",0
"33012","T06E4.7","nhr-9",0.0714285714285714
"33013","T06E4.7","nhr-45",0
"33014","T06E4.7","nhr-173",0
"33015","T06E4.7","nhr-137",0.125
"33016","T06E4.7","nhr-167",0.0526315789473684
"33017","T06E4.7","nhr-17",0.0149253731343284
"33018","T06E4.7","nhr-32",0.0117647058823529
"33019","T06E4.7","nhr-28",0.025
"33020","T06E4.7","nhr-178",0
"33021","T06E4.7","nhr-177",0
"33022","T06E4.7","nhr-13",0
"33023","T06E4.7","nhr-133",0
"33024","T06E4.7","nhr-128",0
"33025","T06E4.7","nhr-161",0
"33026","T06E4.7","nhr-107",0
"33027","T06E4.7","nhr-42",0
"33028","T06E4.7","nhr-286",0.0588235294117647
"33029","T06E4.7","nhr-135",0.037037037037037
"33030","T06E4.7","nhr-36",0.0588235294117647
"33031","T06E4.7","nhr-39",0.25
"33032","T06E4.7","nhr-12",0.0178571428571429
"33033","T06E4.7","nhr-232",0
"33034","T06E4.7","nhr-154",0
"33035","T06E4.7","nhr-168",0
"33036","T06E4.7","nhr-19",0
"33037","T06E4.7","nhr-76",0
"33038","T06E4.7","nhr-120",0.05
"33039","T06E4.7","nhr-14",0
"33040","T06E4.7","nhr-214",0
"33041","T06E4.7","nhr-272",0.0714285714285714
"33042","T06E4.7","nhr-276",0
"33043","T06E4.7","nhr-142",0
"33044","T06E4.7","nhr-163",0.111111111111111
"33045","T06E4.7","nhr-139",0.1
"33046","T06E4.7","nhr-140",0
"33047","T06E4.7","nhr-162",0.0909090909090909
"33048","T06E4.7","nhr-30",0.0666666666666667
"33049","T06E4.7","nhr-38",0.5
"33050","T06E4.7","sex-1",0.2
"33051","T06E4.7","nhr-26",0.0769230769230769
"33052","T06E4.7","nhr-27",0.0476190476190476
"33053","T06E4.7","nhr-94",0.0333333333333333
"33054","T06E4.7","nhr-205",0
"33055","T06E4.7","nhr-67",0
"33056","T06E4.7","hizr-1",0
"33057","T06E4.7","fax-1",0
"33058","T06E4.7","nhr-209",0
"33059","T06E4.7","nhr-207",0
"33060","T06E4.7","nhr-152",0
"33061","T06E4.7","unc-55",0
"33062","T06E4.7","nhr-255",0
"33063","T06E4.7","nhr-192",0
"33064","T06E4.7","nhr-206",0
"33065","T06E4.7","nhr-216",0
"33066","T06E4.7","nhr-37",0
"33067","T06E4.7","nhr-43",0
"33068","T06E4.7","odr-7",0
"33069","T06E4.7","nhr-208",0
"33070","T06E4.7","nhr-136",0
"33071","T06E4.7","nhr-236",0
"33072","T06E4.7","nhr-239",0
"33073","str-182","nhr-146",0.032258064516129
"33074","str-182","nhr-78",0.0260869565217391
"33075","str-182","nhr-31",0.0198019801980198
"33076","str-182","nhr-34",0.0545454545454545
"33077","str-182","nhr-138",0.051948051948052
"33078","str-182","nhr-100",0.0357142857142857
"33079","str-182","nhr-4",0.0404040404040404
"33080","str-182","nhr-6",0.0256410256410256
"33081","str-182","nhr-20",0.0347826086956522
"33082","str-182","nhr-40",0.0330578512396694
"33083","str-182","daf-12",0.0224719101123595
"33084","str-182","nhr-71",0.0357142857142857
"33085","str-182","nhr-3",0.0336134453781513
"33086","str-182","nhr-1",0.0317460317460317
"33087","str-182","nhr-2",0.0217391304347826
"33088","str-182","nhr-49",0.0330578512396694
"33089","str-182","nhr-256",0.0377358490566038
"33090","str-182","nhr-47",0.0317460317460317
"33091","str-182","nhr-129",0.05
"33092","str-182","nhr-21",0.0508474576271186
"33093","str-182","nhr-61",0.0740740740740741
"33094","str-182","nhr-87",0.04
"33095","str-182","nhr-46",0.0392156862745098
"33096","str-182","nhr-97",0.0465116279069767
"33097","str-182","nhr-10",0.0555555555555556
"33098","str-182","nhr-35",0.0714285714285714
"33099","str-182","nhr-91",0.125
"33100","str-182","nhr-48",0.0416666666666667
"33101","str-182","nhr-64",0.0425531914893617
"33102","str-182","nhr-62",0.024390243902439
"33103","str-182","nhr-184",0.02
"33104","str-182","nhr-56",0.0487804878048781
"33105","str-182","nhr-103",0.108108108108108
"33106","str-182","nhr-88",0.0267857142857143
"33107","str-182","nhr-22",0.05
"33108","str-182","nhr-41",0.0476190476190476
"33109","str-182","nhr-122",0.0769230769230769
"33110","str-182","nhr-274",0.0277777777777778
"33111","str-182","nhr-104",0.0344827586206897
"33112","str-182","nhr-105",0.12
"33113","str-182","nhr-258",0.166666666666667
"33114","str-182","nhr-66",0.0491803278688525
"33115","str-182","nhr-11",0.0833333333333333
"33116","str-182","nhr-9",0.2
"33117","str-182","nhr-45",0.0375
"33118","str-182","nhr-173",0.0588235294117647
"33119","str-182","nhr-137",0.333333333333333
"33120","str-182","nhr-167",0.15
"33121","str-182","nhr-17",0.0597014925373134
"33122","str-182","nhr-32",0.0470588235294118
"33123","str-182","nhr-28",0.1
"33124","str-182","nhr-178",0.125
"33125","str-182","nhr-177",0.0909090909090909
"33126","str-182","nhr-13",0.09375
"33127","str-182","nhr-133",0.0294117647058824
"33128","str-182","nhr-128",0.0689655172413793
"33129","str-182","nhr-161",0
"33130","str-182","nhr-107",0.130434782608696
"33131","str-182","nhr-42",0.0625
"33132","str-182","nhr-286",0.105263157894737
"33133","str-182","nhr-135",0.0689655172413793
"33134","str-182","nhr-36",0.166666666666667
"33135","str-182","nhr-39",0.333333333333333
"33136","str-182","nhr-12",0.0526315789473684
"33137","str-182","nhr-232",0.0454545454545455
"33138","str-182","nhr-154",0.0319148936170213
"33139","str-182","nhr-168",0.0606060606060606
"33140","str-182","nhr-19",0.0204081632653061
"33141","str-182","nhr-76",0.0476190476190476
"33142","str-182","nhr-120",0.142857142857143
"33143","str-182","nhr-14",0.0263157894736842
"33144","str-182","nhr-214",0.0714285714285714
"33145","str-182","nhr-272",0.2
"33146","str-182","nhr-276",0.0909090909090909
"33147","str-182","nhr-142",0.0714285714285714
"33148","str-182","nhr-163",0.181818181818182
"33149","str-182","nhr-139",0.166666666666667
"33150","str-182","nhr-140",0.125
"33151","str-182","nhr-162",0.153846153846154
"33152","str-182","nhr-30",0.1875
"33153","str-182","nhr-38",0.2
"33154","str-182","sex-1",0.125
"33155","str-182","nhr-26",0.214285714285714
"33156","str-182","nhr-27",0.0869565217391304
"33157","str-182","nhr-94",0.0625
"33158","str-182","nhr-205",0
"33159","str-182","nhr-67",0
"33160","str-182","hizr-1",0
"33161","str-182","fax-1",0
"33162","str-182","nhr-209",0.0769230769230769
"33163","str-182","nhr-207",0.0666666666666667
"33164","str-182","nhr-152",0
