"","Gene1","Gene2","Jaccard"
"6373","sre-29","nhr-6",0.0789473684210526
"6374","sre-29","daf-12",0.0337078651685393
"6375","sre-29","nhr-97",0.0454545454545455
"6376","sre-29","nhr-91",0.12
"6377","sre-29","nhr-48",0.0520833333333333
"6378","sre-29","nhr-64",0.0869565217391304
"6379","sre-29","nhr-41",0.15
"6380","sre-29","sex-1",0
"6381","sre-29","nhr-67",0.0454545454545455
"6382","sre-29","fax-1",0
"6383","sre-29","unc-55",0
"6384","sre-29","nhr-239",0
"6385","sre-30","nhr-6",0.0526315789473684
"6386","sre-30","daf-12",0.0340909090909091
"6387","sre-30","nhr-97",0.0227272727272727
"6388","sre-30","nhr-91",0.173913043478261
"6389","sre-30","nhr-48",0.0416666666666667
"6390","sre-30","nhr-64",0.0425531914893617
"6391","sre-30","nhr-41",0.1
"6392","sre-30","sex-1",0
"6393","sre-30","nhr-67",0.0476190476190476
"6394","sre-30","fax-1",0
"6395","sre-30","unc-55",0
"6396","sre-30","nhr-239",0
"6397","sre-31","nhr-6",0.0512820512820513
"6398","sre-31","daf-12",0.0222222222222222
"6399","sre-31","nhr-97",0.0222222222222222
"6400","sre-31","nhr-91",0.12
"6401","sre-31","nhr-48",0.0520833333333333
"6402","sre-31","nhr-64",0.0416666666666667
"6403","sre-31","nhr-41",0.0454545454545455
"6404","sre-31","sex-1",0
"6405","sre-31","nhr-67",0
"6406","sre-31","fax-1",0
"6407","sre-31","unc-55",0
"6408","sre-31","nhr-239",0.142857142857143
"6409","sre-27","nhr-6",0.119047619047619
"6410","sre-27","daf-12",0.0652173913043478
"6411","sre-27","nhr-97",0.106382978723404
"6412","sre-27","nhr-91",0.172413793103448
"6413","sre-27","nhr-48",0.103092783505155
"6414","sre-27","nhr-64",0.0980392156862745
"6415","sre-27","nhr-41",0.0740740740740741
"6416","sre-27","sex-1",0
"6417","sre-27","nhr-67",0.0357142857142857
"6418","sre-27","fax-1",0.157894736842105
"6419","sre-27","unc-55",0
"6420","sre-27","nhr-239",0
"6421","sre-26","nhr-6",0.027027027027027
"6422","sre-26","daf-12",0.0113636363636364
"6423","sre-26","nhr-97",0.0238095238095238
"6424","sre-26","nhr-91",0.0416666666666667
"6425","sre-26","nhr-48",0.0208333333333333
"6426","sre-26","nhr-64",0.0444444444444444
"6427","sre-26","nhr-41",0
"6428","sre-26","sex-1",0
"6429","sre-26","nhr-67",0
"6430","sre-26","fax-1",0
"6431","sre-26","unc-55",0
"6432","sre-26","nhr-239",0
"6433","sre-33","nhr-6",0.0277777777777778
"6434","sre-33","daf-12",0.0114942528735632
"6435","sre-33","nhr-97",0
"6436","sre-33","nhr-91",0.0434782608695652
"6437","sre-33","nhr-48",0.0104166666666667
"6438","sre-33","nhr-64",0.0222222222222222
"6439","sre-33","nhr-41",0
"6440","sre-33","sex-1",0
"6441","sre-33","nhr-67",0
"6442","sre-33","fax-1",0
"6443","sre-33","unc-55",0
"6444","sre-33","nhr-239",0
"6445","sre-32","nhr-6",0.0555555555555556
"6446","sre-32","daf-12",0.0229885057471264
"6447","sre-32","nhr-97",0
"6448","sre-32","nhr-91",0.0416666666666667
"6449","sre-32","nhr-48",0.0208333333333333
"6450","sre-32","nhr-64",0.0217391304347826
"6451","sre-32","nhr-41",0
"6452","sre-32","sex-1",0
"6453","sre-32","nhr-67",0
"6454","sre-32","fax-1",0
"6455","sre-32","unc-55",0
"6456","sre-32","nhr-239",0
"6457","sre-38","nhr-6",0.0810810810810811
"6458","sre-38","daf-12",0.0459770114942529
"6459","sre-38","nhr-97",0.0227272727272727
"6460","sre-38","nhr-91",0.08
"6461","sre-38","nhr-48",0.0416666666666667
"6462","sre-38","nhr-64",0.0652173913043478
"6463","sre-38","nhr-41",0.0476190476190476
"6464","sre-38","sex-1",0
"6465","sre-38","nhr-67",0.0476190476190476
"6466","sre-38","fax-1",0
"6467","sre-38","unc-55",0
"6468","sre-38","nhr-239",0
"6469","srg-16","nhr-6",0.0487804878048781
"6470","srg-16","daf-12",0.0444444444444444
"6471","srg-16","nhr-97",0.0666666666666667
"6472","srg-16","nhr-91",0.25
"6473","srg-16","nhr-48",0.0729166666666667
"6474","srg-16","nhr-64",0.0833333333333333
"6475","srg-16","nhr-41",0.136363636363636
"6476","srg-16","sex-1",0
"6477","srg-16","nhr-67",0.0416666666666667
"6478","srg-16","fax-1",0
"6479","srg-16","unc-55",0
"6480","srg-16","nhr-239",0
"6481","sre-45","nhr-6",0.16
"6482","sre-45","daf-12",0.172043010752688
"6483","sre-45","nhr-97",0.125
"6484","sre-45","nhr-91",0.0714285714285714
"6485","sre-45","nhr-48",0.18
"6486","sre-45","nhr-64",0.175438596491228
"6487","sre-45","nhr-41",0.0810810810810811
"6488","sre-45","sex-1",0
"6489","sre-45","nhr-67",0.0256410256410256
"6490","sre-45","fax-1",0.03125
"6491","sre-45","unc-55",0.037037037037037
"6492","sre-45","nhr-239",0.0416666666666667
"6493","sre-46","nhr-6",0.0512820512820513
"6494","sre-46","daf-12",0.0454545454545455
"6495","sre-46","nhr-97",0.0454545454545455
"6496","sre-46","nhr-91",0.12
"6497","sre-46","nhr-48",0.0520833333333333
"6498","sre-46","nhr-64",0.111111111111111
"6499","sre-46","nhr-41",0.15
"6500","sre-46","sex-1",0
"6501","sre-46","nhr-67",0.0454545454545455
"6502","sre-46","fax-1",0
"6503","sre-46","unc-55",0
"6504","sre-46","nhr-239",0
"6505","sre-44","nhr-6",0.125
"6506","sre-44","daf-12",0.0786516853932584
"6507","sre-44","nhr-97",0.136363636363636
"6508","sre-44","nhr-91",0.0666666666666667
"6509","sre-44","nhr-48",0.0714285714285714
"6510","sre-44","nhr-64",0.0384615384615385
"6511","sre-44","nhr-41",0.08
"6512","sre-44","sex-1",0
"6513","sre-44","nhr-67",0.0384615384615385
"6514","sre-44","fax-1",0.0526315789473684
"6515","sre-44","unc-55",0
"6516","sre-44","nhr-239",0
"6517","sre-43","nhr-6",0.05
"6518","sre-43","daf-12",0.0568181818181818
"6519","sre-43","nhr-97",0.0444444444444444
"6520","sre-43","nhr-91",0.16
"6521","sre-43","nhr-48",0.0625
"6522","sre-43","nhr-64",0.0408163265306122
"6523","sre-43","nhr-41",0.142857142857143
"6524","sre-43","sex-1",0
"6525","sre-43","nhr-67",0.0434782608695652
"6526","sre-43","fax-1",0
"6527","sre-43","unc-55",0
"6528","sre-43","nhr-239",0
"6529","sre-48","nhr-6",0.0789473684210526
"6530","sre-48","daf-12",0.0574712643678161
"6531","sre-48","nhr-97",0.0454545454545455
"6532","sre-48","nhr-91",0.12
"6533","sre-48","nhr-48",0.0412371134020619
"6534","sre-48","nhr-64",0.0416666666666667
"6535","sre-48","nhr-41",0.0454545454545455
"6536","sre-48","sex-1",0
"6537","sre-48","nhr-67",0.15
"6538","sre-48","fax-1",0.0666666666666667
"6539","sre-48","unc-55",0.1
"6540","sre-48","nhr-239",0
"6541","sre-47","nhr-6",0.0263157894736842
"6542","sre-47","daf-12",0.0227272727272727
"6543","sre-47","nhr-97",0
"6544","sre-47","nhr-91",0.0833333333333333
"6545","sre-47","nhr-48",0.0206185567010309
"6546","sre-47","nhr-64",0.0666666666666667
"6547","sre-47","nhr-41",0.05
"6548","sre-47","sex-1",0
"6549","sre-47","nhr-67",0
"6550","sre-47","fax-1",0
"6551","sre-47","unc-55",0
"6552","sre-47","nhr-239",0
"6553","srh-41","nhr-6",0.131578947368421
"6554","srh-41","daf-12",0.0444444444444444
"6555","srh-41","nhr-97",0.0434782608695652
"6556","srh-41","nhr-91",0.2
"6557","srh-41","nhr-48",0.0729166666666667
"6558","srh-41","nhr-64",0.0196078431372549
"6559","srh-41","nhr-41",0
"6560","srh-41","sex-1",0.0909090909090909
"6561","srh-41","nhr-67",0.0416666666666667
"6562","srh-41","fax-1",0.0588235294117647
"6563","srh-41","unc-55",0
"6564","srh-41","nhr-239",0
"6565","srh-42","nhr-6",0.0789473684210526
"6566","srh-42","daf-12",0.0574712643678161
"6567","srh-42","nhr-97",0.0222222222222222
"6568","srh-42","nhr-91",0.12
"6569","srh-42","nhr-48",0.0520833333333333
"6570","srh-42","nhr-64",0.0416666666666667
"6571","srh-42","nhr-41",0
"6572","srh-42","sex-1",0
"6573","srh-42","nhr-67",0
"6574","srh-42","fax-1",0.0666666666666667
"6575","srh-42","unc-55",0
"6576","srh-42","nhr-239",0
"6577","H23L24.4","nhr-6",0.116666666666667
"6578","H23L24.4","daf-12",0.204081632653061
"6579","H23L24.4","nhr-97",0.2
"6580","H23L24.4","nhr-91",0.173913043478261
"6581","H23L24.4","nhr-48",0.245098039215686
"6582","H23L24.4","nhr-64",0.1875
"6583","H23L24.4","nhr-41",0.13953488372093
"6584","H23L24.4","sex-1",0.0588235294117647
"6585","H23L24.4","nhr-67",0.225
"6586","H23L24.4","fax-1",0.0769230769230769
"6587","H23L24.4","unc-55",0.0571428571428571
"6588","H23L24.4","nhr-239",0
"6589","K01A6.6","nhr-6",0.127659574468085
"6590","K01A6.6","daf-12",0.106382978723404
"6591","K01A6.6","nhr-97",0.234042553191489
"6592","K01A6.6","nhr-91",0.111111111111111
"6593","K01A6.6","nhr-48",0.13
"6594","K01A6.6","nhr-64",0.087719298245614
"6595","K01A6.6","nhr-41",0.09375
"6596","K01A6.6","sex-1",0.1
"6597","K01A6.6","nhr-67",0.129032258064516
"6598","K01A6.6","fax-1",0.037037037037037
"6599","K01A6.6","unc-55",0
"6600","K01A6.6","nhr-239",0
"6601","npr-30","nhr-6",0.0425531914893617
"6602","npr-30","daf-12",0.0869565217391304
"6603","npr-30","nhr-97",0.102040816326531
"6604","npr-30","nhr-91",0.0588235294117647
"6605","npr-30","nhr-48",0.101010101010101
"6606","npr-30","nhr-64",0.0357142857142857
"6607","npr-30","nhr-41",0
"6608","npr-30","sex-1",0.0588235294117647
"6609","npr-30","nhr-67",0.0333333333333333
"6610","npr-30","fax-1",0
"6611","npr-30","unc-55",0.266666666666667
"6612","npr-30","nhr-239",0
"6613","sra-25","nhr-6",0.138888888888889
"6614","sra-25","daf-12",0.0337078651685393
"6615","sra-25","nhr-97",0.121951219512195
"6616","sra-25","nhr-91",0.217391304347826
"6617","sra-25","nhr-48",0.0520833333333333
"6618","sra-25","nhr-64",0.0416666666666667
"6619","sra-25","nhr-41",0.15
"6620","sra-25","sex-1",0.111111111111111
"6621","sra-25","nhr-67",0.0454545454545455
"6622","sra-25","fax-1",0
"6623","sra-25","unc-55",0
"6624","sra-25","nhr-239",0
"6625","npr-14","nhr-6",0.155555555555556
"6626","npr-14","daf-12",0.10752688172043
"6627","npr-14","nhr-97",0.0961538461538462
"6628","npr-14","nhr-91",0.114285714285714
"6629","npr-14","nhr-48",0.131313131313131
"6630","npr-14","nhr-64",0.0701754385964912
"6631","npr-14","nhr-41",0.0625
"6632","npr-14","sex-1",0.05
"6633","npr-14","nhr-67",0.0303030303030303
"6634","npr-14","fax-1",0.125
"6635","npr-14","unc-55",0
"6636","npr-14","nhr-239",0.0555555555555556
"6637","srbc-59","nhr-6",0.0256410256410256
"6638","srbc-59","daf-12",0.0340909090909091
"6639","srbc-59","nhr-97",0.0465116279069767
"6640","srbc-59","nhr-91",0.08
"6641","srbc-59","nhr-48",0.0416666666666667
"6642","srbc-59","nhr-64",0.0425531914893617
"6643","srbc-59","nhr-41",0.0476190476190476
"6644","srbc-59","sex-1",0.125
"6645","srbc-59","nhr-67",0
"6646","srbc-59","fax-1",0
"6647","srbc-59","unc-55",0
"6648","srbc-59","nhr-239",0
"6649","srab-16","nhr-6",0.0769230769230769
"6650","srab-16","daf-12",0.0333333333333333
"6651","srab-16","nhr-97",0.0930232558139535
"6652","srab-16","nhr-91",0.208333333333333
"6653","srab-16","nhr-48",0.0515463917525773
"6654","srab-16","nhr-64",0.02
"6655","srab-16","nhr-41",0.0909090909090909
"6656","srab-16","sex-1",0.1
"6657","srab-16","nhr-67",0
"6658","srab-16","fax-1",0
"6659","srab-16","unc-55",0
"6660","srab-16","nhr-239",0
"6661","str-244","nhr-6",0.0833333333333333
"6662","str-244","daf-12",0.0112359550561798
"6663","str-244","nhr-97",0.0731707317073171
"6664","str-244","nhr-91",0.130434782608696
"6665","str-244","nhr-48",0.03125
"6666","str-244","nhr-64",0
"6667","str-244","nhr-41",0.05
"6668","str-244","sex-1",0.142857142857143
"6669","str-244","nhr-67",0
"6670","str-244","fax-1",0
"6671","str-244","unc-55",0
"6672","str-244","nhr-239",0
"6673","srab-2","nhr-6",0.0526315789473684
"6674","srab-2","daf-12",0.0224719101123595
"6675","srab-2","nhr-97",0.0465116279069767
"6676","srab-2","nhr-91",0.125
"6677","srab-2","nhr-48",0.0416666666666667
"6678","srab-2","nhr-64",0.0208333333333333
"6679","srab-2","nhr-41",0.0476190476190476
"6680","srab-2","sex-1",0.125
"6681","srab-2","nhr-67",0
"6682","srab-2","fax-1",0
"6683","srab-2","unc-55",0
"6684","srab-2","nhr-239",0
"6685","srh-244","nhr-6",0.108108108108108
"6686","srh-244","daf-12",0.010989010989011
"6687","srh-244","nhr-97",0.0697674418604651
"6688","srh-244","nhr-91",0.12
"6689","srh-244","nhr-48",0.0520833333333333
"6690","srh-244","nhr-64",0.0638297872340425
"6691","srh-244","nhr-41",0.0454545454545455
"6692","srh-244","sex-1",0.25
"6693","srh-244","nhr-67",0.0454545454545455
"6694","srh-244","fax-1",0
"6695","srh-244","unc-55",0
"6696","srh-244","nhr-239",0
"6697","srr-10","nhr-6",0.195121951219512
"6698","srr-10","daf-12",0.0638297872340425
"6699","srr-10","nhr-97",0.148936170212766
"6700","srr-10","nhr-91",0.125
"6701","srr-10","nhr-48",0.101010101010101
"6702","srr-10","nhr-64",0.0175438596491228
"6703","srr-10","nhr-41",0.148148148148148
"6704","srr-10","sex-1",0.2
"6705","srr-10","nhr-67",0
"6706","srr-10","fax-1",0
"6707","srr-10","unc-55",0
"6708","srr-10","nhr-239",0
"6709","T06E4.7","nhr-6",0.0277777777777778
"6710","T06E4.7","daf-12",0
"6711","T06E4.7","nhr-97",0.024390243902439
"6712","T06E4.7","nhr-91",0.0434782608695652
"6713","T06E4.7","nhr-48",0.0104166666666667
"6714","T06E4.7","nhr-64",0
"6715","T06E4.7","nhr-41",0
"6716","T06E4.7","sex-1",0.2
"6717","T06E4.7","nhr-67",0
"6718","T06E4.7","fax-1",0
"6719","T06E4.7","unc-55",0
"6720","T06E4.7","nhr-239",0
"6721","str-182","nhr-6",0.0256410256410256
"6722","str-182","daf-12",0.0224719101123595
"6723","str-182","nhr-97",0.0465116279069767
"6724","str-182","nhr-91",0.125
"6725","str-182","nhr-48",0.0416666666666667
"6726","str-182","nhr-64",0.0425531914893617
"6727","str-182","nhr-41",0.0476190476190476
"6728","str-182","sex-1",0.125
"6729","str-182","nhr-67",0
"6730","str-182","fax-1",0
"6731","str-182","unc-55",0
"6732","str-182","nhr-239",0
"6733","sri-20","nhr-6",0.0526315789473684
"6734","sri-20","daf-12",0.0340909090909091
"6735","sri-20","nhr-97",0.0714285714285714
"6736","sri-20","nhr-91",0.125
"6737","sri-20","nhr-48",0.0416666666666667
"6738","sri-20","nhr-64",0.0208333333333333
"6739","sri-20","nhr-41",0.0476190476190476
"6740","sri-20","sex-1",0.125
"6741","sri-20","nhr-67",0
"6742","sri-20","fax-1",0
"6743","sri-20","unc-55",0
"6744","sri-20","nhr-239",0
"6745","frpr-9","nhr-6",0.30188679245283
"6746","frpr-9","daf-12",0.16504854368932
"6747","frpr-9","nhr-97",0.233333333333333
"6748","frpr-9","nhr-91",0.191489361702128
"6749","frpr-9","nhr-48",0.216981132075472
"6750","frpr-9","nhr-64",0.2
"6751","frpr-9","nhr-41",0.0625
"6752","frpr-9","sex-1",0.0555555555555556
"6753","frpr-9","nhr-67",0.0625
"6754","frpr-9","fax-1",0.1
"6755","frpr-9","unc-55",0.0833333333333333
"6756","frpr-9","nhr-239",0
"6757","C34B4.3","nhr-6",0.171428571428571
"6758","C34B4.3","daf-12",0.254716981132075
"6759","C34B4.3","nhr-97",0.260869565217391
"6760","C34B4.3","nhr-91",0.232142857142857
"6761","C34B4.3","nhr-48",0.314814814814815
"6762","C34B4.3","nhr-64",0.213333333333333
"6763","C34B4.3","nhr-41",0.12280701754386
"6764","C34B4.3","sex-1",0.02
"6765","C34B4.3","nhr-67",0.0666666666666667
"6766","C34B4.3","fax-1",0.0363636363636364
"6767","C34B4.3","unc-55",0.0196078431372549
"6768","C34B4.3","nhr-239",0.0208333333333333
"6769","gnrr-2","nhr-6",0.259259259259259
"6770","gnrr-2","daf-12",0.19
"6771","gnrr-2","nhr-97",0.19672131147541
"6772","gnrr-2","nhr-91",0.170212765957447
"6773","gnrr-2","nhr-48",0.242718446601942
"6774","gnrr-2","nhr-64",0.184615384615385
"6775","gnrr-2","nhr-41",0.136363636363636
"6776","gnrr-2","sex-1",0.121212121212121
"6777","gnrr-2","nhr-67",0.0638297872340425
"6778","gnrr-2","fax-1",0
"6779","gnrr-2","unc-55",0.0857142857142857
"6780","gnrr-2","nhr-239",0
"6781","sra-33","nhr-6",0.0769230769230769
"6782","sra-33","daf-12",0.0333333333333333
"6783","sra-33","nhr-97",0.0681818181818182
"6784","sra-33","nhr-91",0.0740740740740741
"6785","sra-33","nhr-48",0.0515463917525773
"6786","sra-33","nhr-64",0.0851063829787234
"6787","sra-33","nhr-41",0.0909090909090909
"6788","sra-33","sex-1",0.1
"6789","sra-33","nhr-67",0.0909090909090909
"6790","sra-33","fax-1",0
"6791","sra-33","unc-55",0.2
"6792","sra-33","nhr-239",0
"6793","srb-3","nhr-6",0.05
"6794","srb-3","daf-12",0.0449438202247191
"6795","srb-3","nhr-97",0.0444444444444444
"6796","srb-3","nhr-91",0.208333333333333
"6797","srb-3","nhr-48",0.0625
"6798","srb-3","nhr-64",0.0625
"6799","srb-3","nhr-41",0.0909090909090909
"6800","srb-3","sex-1",0.1
"6801","srb-3","nhr-67",0.0909090909090909
"6802","srb-3","fax-1",0
"6803","srb-3","unc-55",0
"6804","srb-3","nhr-239",0
"6805","srh-39","nhr-6",0.024390243902439
"6806","srh-39","daf-12",0.0449438202247191
"6807","srh-39","nhr-97",0.0444444444444444
"6808","srh-39","nhr-91",0.115384615384615
"6809","srh-39","nhr-48",0.0625
"6810","srh-39","nhr-64",0.0625
"6811","srh-39","nhr-41",0.142857142857143
"6812","srh-39","sex-1",0.1
"6813","srh-39","nhr-67",0
"6814","srh-39","fax-1",0
"6815","srh-39","unc-55",0
"6816","srh-39","nhr-239",0
"6817","npr-34","nhr-6",0.212765957446809
"6818","npr-34","daf-12",0.148936170212766
"6819","npr-34","nhr-97",0.24
"6820","npr-34","nhr-91",0.157894736842105
"6821","npr-34","nhr-48",0.181818181818182
"6822","npr-34","nhr-64",0.1
"6823","npr-34","nhr-41",0.147058823529412
"6824","npr-34","sex-1",0.04
"6825","npr-34","nhr-67",0.114285714285714
"6826","npr-34","fax-1",0.0666666666666667
"6827","npr-34","unc-55",0
"6828","npr-34","nhr-239",0
"6829","K03H6.5","nhr-6",0.107142857142857
"6830","K03H6.5","daf-12",0.202127659574468
"6831","K03H6.5","nhr-97",0.218181818181818
"6832","K03H6.5","nhr-91",0.0652173913043478
"6833","K03H6.5","nhr-48",0.207920792079208
"6834","K03H6.5","nhr-64",0.183333333333333
"6835","K03H6.5","nhr-41",0.0731707317073171
"6836","K03H6.5","sex-1",0.0689655172413793
"6837","K03H6.5","nhr-67",0.0731707317073171
"6838","K03H6.5","fax-1",0.0571428571428571
"6839","K03H6.5","unc-55",0.032258064516129
"6840","K03H6.5","nhr-239",0.0357142857142857
"6841","frpr-10","nhr-6",0.224489795918367
"6842","frpr-10","daf-12",0.15625
"6843","frpr-10","nhr-97",0.0655737704918033
"6844","frpr-10","nhr-91",0.119047619047619
"6845","frpr-10","nhr-48",0.153846153846154
"6846","frpr-10","nhr-64",0.131147540983607
"6847","frpr-10","nhr-41",0.0769230769230769
"6848","frpr-10","sex-1",0.0357142857142857
"6849","frpr-10","nhr-67",0.105263157894737
"6850","frpr-10","fax-1",0.0294117647058824
"6851","frpr-10","unc-55",0.0344827586206897
"6852","frpr-10","nhr-239",0.0384615384615385
"6853","npr-22","nhr-6",0.0943396226415094
"6854","npr-22","daf-12",0.159574468085106
"6855","npr-22","nhr-97",0.145454545454545
"6856","npr-22","nhr-91",0.0975609756097561
"6857","npr-22","nhr-48",0.145631067961165
"6858","npr-22","nhr-64",0.175438596491228
"6859","npr-22","nhr-41",0.111111111111111
"6860","npr-22","sex-1",0.08
"6861","npr-22","nhr-67",0.0256410256410256
"6862","npr-22","fax-1",0.03125
"6863","npr-22","unc-55",0
"6864","npr-22","nhr-239",0.0416666666666667
"6865","F59B2.13","nhr-6",0.08
"6866","F59B2.13","daf-12",0.141304347826087
"6867","F59B2.13","nhr-97",0.0727272727272727
"6868","F59B2.13","nhr-91",0.0789473684210526
"6869","F59B2.13","nhr-48",0.151515151515152
"6870","F59B2.13","nhr-64",0.0862068965517241
"6871","F59B2.13","nhr-41",0.125
"6872","F59B2.13","sex-1",0.0454545454545455
"6873","F59B2.13","nhr-67",0.125
"6874","F59B2.13","fax-1",0
"6875","F59B2.13","unc-55",0
"6876","F59B2.13","nhr-239",0.05
"6877","frpr-11","nhr-6",0.112903225806452
"6878","frpr-11","daf-12",0.276595744680851
"6879","frpr-11","nhr-97",0.138461538461538
"6880","frpr-11","nhr-91",0.12
"6881","frpr-11","nhr-48",0.303030303030303
"6882","frpr-11","nhr-64",0.21875
"6883","frpr-11","nhr-41",0.108695652173913
"6884","frpr-11","sex-1",0.027027027027027
"6885","frpr-11","nhr-67",0.159090909090909
"6886","frpr-11","fax-1",0.157894736842105
"6887","frpr-11","unc-55",0
"6888","frpr-11","nhr-239",0
"6889","F09C6.16","nhr-6",0.0540540540540541
"6890","F09C6.16","daf-12",0.0344827586206897
